Batch,Loss
11880,0.08724875341335869
11881,0.07580935438764067
11882,0.032867188306198905
11883,0.032503763834635414
11884,0.09576497107506643
11885,0.09885252325028336
11886,0.06961045365078307
11887,0.07586061309205841
11888,0.11605903440191476
11889,0.1349707843762381
11890,0.02280975574337811
11891,0.14162740209347044
11892,0.03849291200643679
11893,0.03470276012462391
11894,0.07617149681314545
11895,0.08950215189849736
11896,0.03877107081684176
11897,0.06326724515102877
11898,0.07059235924782191
11899,0.08806450779887882
11900,0.05435444727665236
11901,0.05090144290199763
11902,0.043650621981234164
11903,0.04980370619271753
11904,0.10776350904673822
11905,0.030732523490524428
11906,0.07974477254722014
11907,0.06887036669385302
11908,0.11545640611156975
11909,0.2274821678367821
11910,0.04978791722711527
11911,0.10243156126999746
11912,0.19979483554735963
11913,0.0990467835964229
11914,0.12755228369190097
11915,0.10774084862242354
11916,0.1359161496214177
11917,0.06585186848342982
11918,0.09735723725962253
11919,0.05664594828853142
11920,0.057145920267865705
11921,0.15084344971119037
11922,0.056227270457715244
11923,0.09771126777895035
11924,0.048703926840341534
11925,0.018967489609936432
11926,0.05116172435035842
11927,0.10381779235468433
11928,0.1151919410342262
11929,0.03483651432902511
11930,0.09785175495319538
11931,0.04763236541524639
11932,0.06123352838534944
11933,0.08308180551680308
11934,0.06163764053038871
11935,0.0690847760064533
11936,0.10337426166212543
11937,0.07578872816383915
11938,0.2724510160405585
11939,0.19142231051099956
11940,0.09773481792049185
11941,0.05282850953338206
11942,0.23449807876118706
11943,0.06726663328378771
11944,0.05740575779320334
11945,0.09245802069084946
11946,0.12002423148133527
11947,0.028065158264428507
11948,0.08334726818572814
11949,0.03376235255488643
11950,0.04553871981390834
11951,0.13812267981551019
11952,0.06472128224927326
11953,0.07678620955523323
11954,0.06785470397822851
11955,0.13798080468340326
11956,0.09853776572407155
11957,0.034044850975043214
11958,0.09694370874148212
11959,0.11030009304882389
11960,0.0742571581700805
11961,0.11416255610296158
11962,0.1708495282738494
11963,0.025615174093364196
11964,0.05892684680073201
11965,0.08800067416887795
11966,0.08021191989674288
11967,0.0636496807462606
11968,0.08287504206330484
11969,0.05570320885021466
11970,0.06915092723368535
11971,0.08901305294419867
11972,0.072488720326964
11973,0.05655093785900067
11974,0.034406238764672734
11975,0.06352585801133165
11976,0.06029795128465523
11977,0.07657054406761893
11978,0.19999281538014563
11979,0.11221338194850078
11980,0.18496960827551787
11981,0.05781257328000944
11982,0.1106651993780177
11983,0.06505386443909057
11984,0.03932427398066012
11985,0.06653334748200856
11986,0.044441565963140146
11987,0.10281336937209015
11988,0.04042268065527098
11989,0.1275444663498088
11990,0.03376515211607541
11991,0.19885278140288215
11992,0.02244929378381637
11993,0.1548182390209019
11994,0.03608162375393994
11995,0.030224025649512373
11996,0.078661744242862
11997,0.10632663449614106
11998,0.14491190924299457
11999,0.04907913667609893
Batch,Loss
12000,0.13739043336592496
12001,0.06955165795159934
12002,0.0417560304914202
12003,0.08288673474272074
12004,0.16209417301184434
12005,0.0768720763673605
12006,0.11318794145976027
12007,0.04875821122727074
12008,0.05404369084384998
12009,0.18424526650630235
12010,0.09974273366744126
12011,0.19704178269981626
12012,0.08534830500570575
12013,0.038385245045420284
12014,0.14797603340240972
12015,0.07600359033655238
12016,0.06732167181962094
12017,0.045296165363616823
12018,0.05131044828935671
12019,0.11406199137369792
12020,0.06628109209691475
12021,0.1357008963379391
12022,0.07230468987837921
12023,0.08258583432152158
12024,0.11877163041399123
12025,0.01337580125763239
12026,0.14204601018402213
12027,0.06637500701437513
12028,0.08887195196485975
12029,0.08535171790722525
12030,0.06807411842831652
12031,0.05561486846898418
12032,0.1702021548622533
12033,0.06484365258800694
12034,0.14127546904102856
12035,0.05657874979537926
12036,0.04369051259905634
12037,0.0281776893676434
12038,0.11421312410351214
12039,0.0551582099625951
12040,0.1741636443047469
12041,0.06714279566449499
12042,0.052024282770364826
12043,0.13721186206815203
12044,0.03580467147056503
12045,0.07892267439890957
12046,0.06263001391063433
12047,0.16410253658601015
12048,0.07000972783028075
12049,0.21466132162490095
12050,0.07224846223814298
12051,0.08526945067156712
12052,0.044583865695529516
12053,0.02763300613202702
12054,0.02722976485409411
12055,0.13001339399634892
12056,0.09663804741233122
12057,0.27229215275725266
12058,0.055463646251342896
12059,0.13563818055149923
12060,0.03234431795558467
12061,0.11481159613851422
12062,0.05167796585586045
12063,0.06438512871735287
12064,0.13290365664714346
12065,0.15492870396460776
12066,0.09702132392850557
12067,0.11238527018229166
12068,0.09061500975621688
12069,0.09080448101264223
12070,0.06918165591486602
12071,0.06643973981555025
12072,0.08710644640199057
12073,0.16266486401827832
12074,0.11095786782639537
12075,0.07939601173662758
12076,0.06819767766959677
12077,0.08561332062970659
12078,0.05975018198408793
12079,0.15602048478036556
12080,0.07652454011130691
12081,0.09071869226566341
12082,0.283507425609068
12083,0.05073502611355731
12084,0.10074000415834718
12085,0.17375976118338765
12086,0.09178228984723066
12087,0.030133387364378764
12088,0.05509796941467605
12089,0.032990173495886885
12090,0.0698983551902816
12091,0.07810637706846703
12092,0.12943585176423122
12093,0.06374202283940134
12094,0.05765883940177367
12095,0.11865674589577242
12096,0.12168056611980342
12097,0.04278970689295684
12098,0.10165200059170353
12099,0.042521097940837076
12100,0.07750184241486886
12101,0.5300004525071264
12102,0.07540033246330828
12103,0.0903900673918402
12104,0.08321551628033376
12105,0.11359191750012332
12106,0.17215080490570986
12107,0.016520077817074888
12108,0.039517316989556045
12109,0.10409563812761675
12110,0.05327974573936943
12111,0.059077076996859094
12112,0.09097055173387715
12113,0.6214361182211972
12114,0.04251977219216077
12115,0.02866477080784877
12116,0.09888564215766059
12117,0.061741919418972085
12118,0.07671137553889577
12119,0.08836073084262454
12120,0.03386546121334073
12121,0.13840655337963284
12122,0.043987914501603775
12123,0.1976464436649399
12124,0.06977620648854613
12125,0.07621136217051797
12126,0.03750890463034042
12127,0.07330462759458799
12128,0.0750015676284615
12129,0.05825392391739182
12130,0.14578435960544608
12131,0.043053627014160156
12132,0.058393256849165576
12133,0.0818956061192321
12134,0.08350304098690257
12135,0.04758271809687965
12136,0.07102493946324173
12137,0.07194129364946826
12138,0.08285026788215875
12139,0.0874923730109531
12140,0.12032934505179385
12141,0.08313506386496804
12142,0.04352613922395887
12143,0.11273078089958097
12144,0.0628824167373099
12145,0.06267164301669231
12146,0.13483205420793426
12147,0.10290122624175543
12148,0.07652511888993654
12149,0.1762222873881043
12150,0.07595108626031646
12151,0.032119712637896515
12152,0.08446599932757064
12153,0.21104747657156323
12154,0.13721213760239004
12155,0.05600528835509875
12156,0.059087310325605935
12157,0.03219331274794191
12158,0.07975665593551377
12159,0.07148835735936318
12160,0.04499867851526264
12161,0.188342628785816
12162,0.03834027837988991
12163,0.09207180213688103
12164,0.042657881058810666
12165,0.03152623332914759
12166,0.0396550506803638
12167,0.041529439720492535
12168,0.06662470751469678
12169,0.1746756627417207
12170,0.03139471545057042
12171,0.0904022639841696
12172,0.09314653896183453
12173,0.06689619788230697
12174,0.05418391510413477
12175,0.036439615159671646
12176,0.08853407195628712
12177,0.0884810681689272
12178,0.09330642913391966
12179,0.0996883887898886
12180,0.14904055278901535
12181,0.08553369847230728
12182,0.13142817087835396
12183,0.021553206798278598
12184,0.04779169640856198
12185,0.09403543578647769
12186,0.3068402357504401
12187,0.12428721627273129
12188,0.13638111097843886
12189,0.18880751933939097
12190,0.08158920273785292
12191,0.13558803460536858
12192,0.06026390660593187
12193,0.06163549384100697
12194,0.05345743681089826
12195,0.07151641078929805
12196,0.05482892665213239
12197,0.02987650859857812
12198,0.08078167922118562
12199,0.10123522528286638
Batch,Loss
12200,0.09582198894634697
12201,0.05942202285981514
12202,0.037465540568033855
12203,0.03962871604139492
12204,0.01924667073128181
12205,0.036829598584965845
12206,0.08306990647738773
12207,0.017969222666570812
12208,0.1019285010674239
12209,0.1512514069358988
12210,0.11824563429012833
12211,0.051606807485558126
12212,0.04261792266783295
12213,0.08699182166236621
12214,0.047980863656570664
12215,0.08939983088795732
12216,0.039955697312667036
12217,0.02880169594124572
12218,0.12524551872121956
12219,0.06188091905632653
12220,0.09518079446402077
12221,0.11904674280743753
12222,0.06752355946790452
12223,0.10955220209849297
12224,0.09292612505613161
12225,0.033297126083152453
12226,0.08386761822575597
12227,0.13241517504962338
12228,0.040654425300383
12229,0.025152124094838045
12230,0.03483018984739808
12231,0.07501252807012879
12232,0.05928397375006773
12233,0.14543438500652278
12234,0.053260714042124034
12235,0.056794106144622325
12236,0.13637558294802296
12237,0.09838995377868817
12238,0.036975862470247235
12239,0.1118093427917767
12240,0.053618014932440713
12241,0.11949231342944051
12242,0.2220273042504841
12243,0.057095058431537137
12244,0.1994246200851024
12245,0.08214178236538494
12246,0.10633296444447983
12247,0.0530960054645751
12248,0.08487031560395436
12249,0.08660877046130952
12250,0.10343151697873941
12251,0.09385688234814177
12252,0.05921857861461796
12253,0.07890656937000363
12254,0.13365996967662463
12255,0.09056773429828069
12256,0.032234123933232176
12257,0.09716006946316869
12258,0.04117973814619348
12259,0.10087258871499594
12260,0.06696963874450643
12261,0.08617283398226008
12262,0.10705843703971545
12263,0.08199821386168353
12264,0.15414198993103115
12265,0.0747549529805283
12266,0.03564790018027228
12267,0.09520945319710515
12268,0.18012590929334918
12269,0.08440039049016534
12270,0.05644913211416865
12271,0.06171089668048614
12272,0.12383182609491653
12273,0.03942431531065658
12274,0.11569998724189894
12275,0.0214524511892781
12276,0.055215007472514524
12277,0.16076147391410064
12278,0.0644350584989749
12279,0.08069540590372279
12280,0.07526504604464071
12281,0.10219386484762671
12282,0.04123927151651614
12283,0.05576049171478642
12284,0.08798431028802711
12285,0.10256571794131766
12286,0.033830902505158585
12287,0.04640059304019893
12288,0.03410290416317616
12289,0.0491670070982225
12290,0.03502728665023028
12291,0.10822557097760234
12292,0.0971535465173554
12293,0.0709533568102904
12294,0.06563450621012618
12295,0.08826710725333396
12296,0.032725660192004166
12297,0.09525229800994052
12298,0.08678573419239895
12299,0.10083892555125508
12300,0.082863596928496
12301,0.15519220663422853
12302,0.17413525022003848
12303,0.10157112964934126
12304,0.05697747526173102
12305,0.07066523007940453
12306,0.06080729745355674
12307,0.09883011640128443
12308,0.09670983051988968
12309,0.04834853824968584
12310,0.04357988954050661
12311,0.1469789517000786
12312,0.17062129476286483
12313,0.07162194953290212
12314,0.0944556443911954
12315,0.034856629575571195
12316,0.06538094255260955
12317,0.18440541361296478
12318,0.05773943327290811
12319,0.06744741555445667
12320,0.07670740103621862
12321,0.08634556799030622
12322,0.17320539253399742
12323,0.0549159316647058
12324,0.17610673327901477
12325,0.2070145961216518
12326,0.04683235098350729
12327,0.09316302552682838
12328,0.10127623455101992
12329,0.07107967402578085
12330,0.06266816249340448
12331,0.04355342662092731
12332,0.16065045623973348
12333,0.09216730573536021
12334,0.05648708613668555
12335,0.12414330535752904
12336,0.07506078670033811
12337,0.04954825638799912
12338,0.0989462273225498
12339,0.04050486671404323
12340,0.14297208284076893
12341,0.12404760215886924
12342,0.07218148367745536
12343,0.08853506008073693
12344,0.11427759597730186
12345,0.033829895376461985
12346,0.1568663833925388
12347,0.24178574904511793
12348,0.09104486560145168
12349,0.10968479536043965
12350,0.09904593917434754
12351,0.09369189049586776
12352,0.06604517756886807
12353,0.2813782050881282
12354,0.11498099778911454
12355,0.12420794434995132
12356,0.1149437721329506
12357,0.13667069317216232
12358,0.09366994683781402
12359,0.11312147480827327
12360,0.13865123985686986
12361,0.2807941129837913
12362,0.08568551569434785
12363,0.08521666169789248
12364,0.10833997053074328
12365,0.0638643684405734
12366,0.06624111701603122
12367,0.07590700731805398
12368,0.06502582481164593
12369,0.058912856324166187
12370,0.08111920726820361
12371,0.03068579856795494
12372,0.4949096110595134
12373,0.03928059424321112
12374,0.14110991242644075
12375,0.07277752314566185
12376,0.08659034423323911
12377,0.06074681329210581
12378,0.06751579187389714
12379,0.03626720795173026
12380,0.09349078010110294
12381,0.08192022544308193
12382,0.10630783386110838
12383,0.052070614135458965
12384,0.12666947081848814
12385,0.09150988184763285
12386,0.1132967990590858
12387,0.07977403680636137
12388,0.03195308417149412
12389,0.05962262609516311
12390,0.02193545728799359
12391,0.210029143139832
12392,0.0348427381608654
12393,0.06468556551325241
12394,0.18405165090069397
12395,0.08462055837075541
12396,0.07665055271252584
12397,0.1385576074773615
12398,0.028262840474851433
12399,0.17453103248958138
Batch,Loss
12400,0.06018895443211152
12401,0.10298515269706923
12402,0.17107738634318664
12403,0.21802700926355048
12404,0.08474129808689645
12405,0.6161183034341167
12406,0.07039336324389515
12407,0.06882078330990073
12408,0.0353389290470715
12409,0.04069846706167733
12410,0.05941190895873168
12411,0.05775502189261014
12412,0.02466400110749506
12413,0.07163969952127208
12414,0.11231838015915392
12415,0.09119087974565905
12416,0.08360892224911383
12417,0.0752476297243677
12418,0.03500085756099424
12419,0.02789819246056
12420,0.15239040798611111
12421,0.11866882926822549
12422,0.09616949619391026
12423,0.13278354691809297
12424,0.08783803238042313
12425,0.0691001655108187
12426,0.23158638687246372
12427,0.15270517855503182
12428,0.08562376042750446
12429,0.05110881676834621
12430,0.07256207998120401
12431,0.08971972038773711
12432,0.06374797318362288
12433,0.1823184195152126
12434,0.10808532944053027
12435,0.0797741133282442
12436,0.2271037057181385
12437,0.08547682026815279
12438,0.17411136722660162
12439,0.0993778193408738
12440,0.17066750070222045
12441,0.10910256053242
12442,0.0487974278254442
12443,0.1299758199107031
